62 56 -1.396984039559E-08 -1.164153307087E-08 1.818465733550E-08 3.333333134651E-02 0
63 56 2.328307147081E-08 2.328307147081E-08 3.292723604886E-08 3.333332389593E-02 0
64 56 0.000000000000E+00 -9.313227522512E-09 9.313227522512E-09 3.333332762122E-02 0
65 56 -2.328306614174E-08 3.958121297387E-08 4.592138580506E-08 3.333333134651E-02 0
66 56 3.259629721697E-08 -4.656613761256E-09 3.292723249615E-08 3.333332762122E-02 0
67 56 2.328306791810E-08 1.629814860848E-08 2.842060631281E-08 3.333332762122E-02 0
68 56 -1.164153307087E-08 0.000000000000E+00 1.164153307087E-08 3.333333134651E-02 0
69 56 2.793968256753E-08 -3.026799078043E-08 4.119195651242E-08 3.333332762122E-02 0
70 56 -2.328306658583E-09 3.259629366426E-08 3.267934189921E-08 3.333333134651E-02 0
71 56 6.984920641884E-09 -4.656613761256E-09 8.394829720260E-09 3.333332762122E-02 0
72 56 4.889444937817E-08 -2.561137790735E-08 5.519610368765E-08 3.333332389593E-02 0
73 56 2.561137613100E-08 -2.095476148156E-08 3.309145668595E-08 3.333332762122E-02 0
74 56 6.984921085973E-09 -1.164153573541E-08 1.357624679343E-08 3.333332389593E-02 0
75 56 -2.328306880628E-09 -2.328306880628E-09 3.292723205206E-09 3.333332762122E-02 0
76 56 -6.984920641884E-09 1.862645504502E-08 1.989306319672E-08 3.333332762122E-02 0
77 56 2.328306880628E-09 1.862645504502E-08 1.877140931583E-08 3.333332762122E-02 0
78 56 9.313227522512E-09 2.561137613100E-08 2.725213477106E-08 3.333332762122E-02 0
79 56 -1.629814860848E-08 9.313227522512E-09 1.877140931583E-08 3.333332762122E-02 0
80 56 2.095476503428E-08 -1.629815216120E-08 2.654678787906E-08 3.333332389593E-02 0
81 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333332762122E-02 0
82 56 -5.820767157161E-08 -4.656613761256E-09 5.839363836913E-08 3.333332762122E-02 0
83 56 3.492460365351E-08 -4.656613761256E-09 3.523367908542E-08 3.333332762122E-02 0
84 56 -1.396984128377E-08 -1.396984128377E-08 1.975633878715E-08 3.333332762122E-02 0
85 56 -3.026799078043E-08 4.656614205345E-09 3.062409703602E-08 3.333332389593E-02 0
86 56 9.313227522512E-09 -2.561137613100E-08 2.725213477106E-08 3.333332762122E-02 0
87 56 -2.328306880628E-09 3.958121652659E-08 3.964963823933E-08 3.333332762122E-02 0
88 56 3.725291009005E-08 -1.396984128377E-08 3.978612639344E-08 3.333332762122E-02 0
89 56 -9.313226634333E-09 -6.984920197795E-09 1.164153307087E-08 3.333333134651E-02 0
90 56 3.026799078043E-08 -1.164153395905E-08 3.242956125860E-08 3.333332762122E-02 0
91 56 -6.984920197795E-09 6.984920197795E-09 9.878169393573E-09 3.333333134651E-02 0
92 56 2.561137790735E-08 -2.328307102673E-09 2.571699297960E-08 3.333332389593E-02 0
93 56 0.000000000000E+00 2.793968256753E-08 2.793968256753E-08 3.333332762122E-02 0
94 56 2.561137257828E-08 -2.328306614174E-08 3.461276776306E-08 3.333333134651E-02 0
95 56 -6.984920641884E-09 -1.396984128377E-08 1.561875784262E-08 3.333332762122E-02 0
96 56 -2.328306880628E-09 -1.629814860848E-08 1.646361624807E-08 3.333332762122E-02 0
97 56 2.561137790735E-08 -4.656614205345E-09 2.603126425527E-08 3.333332389593E-02 0
98 56 -9.313226634333E-09 -2.561137257828E-08 2.725212944199E-08 3.333333134651E-02 0
99 56 -3.259629366426E-08 -2.328306614174E-08 4.005770293247E-08 3.333333134651E-02 0
100 56 -2.793968256753E-08 -4.656613761256E-09 2.832507561834E-08 3.333332762122E-02 0
101 56 -1.396984128377E-08 -5.122275226199E-08 5.309356509997E-08 3.333332762122E-02 0
102 56 -9.313226634333E-09 9.313226634333E-09 1.317089193265E-08 3.333333134651E-02 0
103 56 2.328307147081E-08 -9.313228410690E-09 2.507663587892E-08 3.333332389593E-02 0
104 56 0.000000000000E+00 9.313227522512E-09 9.313227522512E-09 3.333332762122E-02 0
105 56 6.984920641884E-09 1.629814860848E-08 1.773185687171E-08 3.333332762122E-02 0
106 56 9.313229298868E-09 -2.561138146007E-08 2.725213832377E-08 3.333332389593E-02 0
107 56 3.725291009005E-08 3.725291009005E-08 5.268357128330E-08 3.333332762122E-02 0
108 56 -2.095475970521E-08 2.561137257828E-08 3.309145668595E-08 3.333333134651E-02 0
109 56 -6.984920641884E-09 2.095476148156E-08 2.208825833350E-08 3.333332762122E-02 0
110 56 -3.259630076968E-08 0.000000000000E+00 3.259630076968E-08 3.333332389593E-02 0
111 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333134651E-02 0
112 56 -4.656613761256E-09 2.793968256753E-08 2.832507561834E-08 3.333332762122E-02 0
113 56 9.313227522512E-09 -1.629814860848E-08 1.877140931583E-08 3.333332762122E-02 0
114 56 1.629814860848E-08 1.164153395905E-08 2.002885324259E-08 3.333332762122E-02 0
115 56 2.328306880628E-09 -1.629814860848E-08 1.646361624807E-08 3.333332762122E-02 0
116 56 2.328306791810E-08 -4.656613761256E-09 2.374416396833E-08 3.333332762122E-02 0
117 56 -9.313226634333E-09 -9.313226634333E-09 1.317089193265E-08 3.333333134651E-02 0
118 56 6.984920641884E-09 -9.313227522512E-09 1.164153484723E-08 3.333332762122E-02 0
119 56 0.000000000000E+00 1.164153573541E-08 1.164153573541E-08 3.333332389593E-02 0
120 56 1.164153395905E-08 1.396984128377E-08 1.818465733550E-08 3.333332762122E-02 0
121 56 -2.095476148156E-08 1.164153395905E-08 2.397138665344E-08 3.333332762122E-02 0
122 56 -8.614735236279E-08 0.000000000000E+00 8.614735236279E-08 3.333332762122E-02 0
123 56 -3.725291009005E-08 2.561137613100E-08 4.520754259829E-08 3.333332762122E-02 0
124 56 -1.164153395905E-08 -2.095476148156E-08 2.397138665344E-08 3.333332762122E-02 0
125 56 1.164153395905E-08 1.862645504502E-08 2.196520298980E-08 3.333332762122E-02 0
126 56 -3.259629721697E-08 -1.862645504502E-08 3.754281863166E-08 3.333332762122E-02 0
127 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 57 0.000000000000E+00 -2.328306880628E-09 2.328306880628E-09 3.333332762122E-02 0
2 57 2.793968434389E-08 -4.656614205345E-09 2.832507739470E-08 3.333332389593E-02 0
3 57 -4.190951941041E-08 6.984920197795E-09 4.248760987480E-08 3.333333134651E-02 0
4 57 0.000000000000E+00 -1.862645504502E-08 1.862645504502E-08 3.333332762122E-02 0
5 57 1.862645504502E-08 0.000000000000E+00 1.862645504502E-08 3.333332762122E-02 0
6 57 3.026798722772E-08 -6.984920197795E-09 3.106348600568E-08 3.333333134651E-02 0
7 57 -1.396984217195E-08 -2.095476325792E-08 2.518449093714E-08 3.333332389593E-02 0
8 57 2.793968256753E-08 -2.793968256753E-08 3.951267757429E-08 3.333332762122E-02 0
9 57 1.862645504502E-08 3.259629721697E-08 3.754281863166E-08 3.333332762122E-02 0
10 57 -3.725290653733E-08 6.984920197795E-09 3.790208680243E-08 3.333333134651E-02 0
11 57 9.313226634333E-09 0.000000000000E+00 9.313226634333E-09 3.333333134651E-02 0
12 57 9.313226634333E-09 2.793968079118E-08 2.945100874285E-08 3.333333134651E-02 0
13 57 -2.561137257828E-08 -4.656613317167E-09 2.603125892620E-08 3.333333134651E-02 0
14 57 -1.396984039559E-08 -6.984920197795E-09 1.561875606626E-08 3.333333134651E-02 0
15 57 1.164153307087E-08 -4.656613317167E-09 1.253831527492E-08 3.333333134651E-02 0
16 57 -9.313228410690E-09 3.725291364276E-08 3.839942408490E-08 3.333332389593E-02 0
17 57 3.492460365351E-08 1.396984128377E-08 3.761494937748E-08 3.333332762122E-02 0
18 57 -2.095475970521E-08 9.313226634333E-09 2.293116097007E-08 3.333333134651E-02 0
19 57 -6.984920197795E-09 4.656613317167E-09 8.394829720260E-09 3.333333134651E-02 0
20 57 9.313226634333E-09 1.629814683213E-08 1.877140931583E-08 3.333333134651E-02 0
21 57 6.984921085973E-09 -2.328307147081E-08 2.430823897726E-08 3.333332389593E-02 0
22 57 3.725291009005E-08 3.958121652659E-08 5.435487082650E-08 3.333332762122E-02 0
23 57 -2.328306658583E-09 3.026798722772E-08 3.035740547830E-08 3.333333134651E-02 0
24 57 4.656613761256E-09 -2.328306791810E-08 2.374416396833E-08 3.333332762122E-02 0
25 57 -6.984920641884E-09 1.396984128377E-08 1.561875784262E-08 3.333332762122E-02 0
26 57 1.629814860848E-08 -2.328306880628E-09 1.646361624807E-08 3.333332762122E-02 0
27 57 3.492460720622E-08 -2.328307102673E-09 3.500213097141E-08 3.333332389593E-02 0
28 57 9.313226634333E-09 -1.164153307087E-08 1.490843715146E-08 3.333333134651E-02 0
29 57 0.000000000000E+00 6.984920197795E-09 6.984920197795E-09 3.333333134651E-02 0
30 57 1.862645504502E-08 3.026799078043E-08 3.554006156037E-08 3.333332762122E-02 0
31 57 -1.862645504502E-08 1.629814860848E-08 2.475024096782E-08 3.333332762122E-02 0
32 57 -4.656613761256E-09 2.328306791810E-08 2.374416396833E-08 3.333332762122E-02 0
33 57 -6.984921085973E-09 3.026799078043E-08 3.106348955839E-08 3.333332389593E-02 0
34 57 2.328306880628E-09 3.492460365351E-08 3.500212741869E-08 3.333332762122E-02 0
35 57 -6.984921974151E-09 2.328307324717E-08 2.430824252997E-08 3.333332389593E-02 0
36 57 -9.313227522512E-09 -9.313227522512E-09 1.317089282082E-08 3.333332762122E-02 0
37 57 6.984920641884E-09 -9.313227522512E-09 1.164153484723E-08 3.333332762122E-02 0
38 57 -3.259629721697E-08 -9.313227522512E-09 3.390065828057E-08 3.333332762122E-02 0
39 57 1.396984217195E-08 -4.656614205345E-09 1.472550703596E-08 3.333332389593E-02 0
40 57 1.164153395905E-08 -6.984920641884E-09 1.357624501708E-08 3.333332762122E-02 0
41 57 -1.629814860848E-08 1.164153395905E-08 2.002885324259E-08 3.333332762122E-02 0
42 57 -1.862645682138E-08 -2.328307147081E-08 2.981687785564E-08 3.333332389593E-02 0
43 57 3.259630076968E-08 4.656614205345E-09 3.292723604886E-08 3.333332389593E-02 0
44 57 -2.095476148156E-08 -4.656613761256E-09 2.146592770202E-08 3.333332762122E-02 0
45 57 6.984920641884E-09 -6.984920641884E-09 9.878169393573E-09 3.333332762122E-02 0
46 57 -9.313226634333E-09 2.561137257828E-08 2.725212944199E-08 3.333333134651E-02 0
47 57 2.328307102673E-09 2.328307102673E-09 3.292723649295E-09 3.333332389593E-02 0
48 57 -6.984920641884E-09 6.984920641884E-09 9.878169393573E-09 3.333332762122E-02 0
49 57 9.313227522512E-09 1.862645504502E-08 2.082500927258E-08 3.333332762122E-02 0
50 57 1.862645504502E-08 -2.328306880628E-09 1.877140931583E-08 3.333332762122E-02 0
51 57 2.328306880628E-09 -2.328306880628E-09 3.292723205206E-09 3.333332762122E-02 0
52 57 -2.328306791810E-08 2.328306791810E-08 3.292722894344E-08 3.333332762122E-02 0
53 57 1.862645326867E-08 1.396984039559E-08 2.328306614174E-08 3.333333134651E-02 0
54 57 2.328306658583E-09 -4.656613317167E-09 5.206252318146E-09 3.333333134651E-02 0
55 57 2.328306880628E-09 -2.561137613100E-08 2.571698942688E-08 3.333332762122E-02 0
56 57 2.793968079118E-08 1.164153307087E-08 3.026798722772E-08 3.333333134651E-02 0
57 57 0.000000000000E+00 2.561137257828E-08 2.561137257828E-08 3.333333134651E-02 0
58 57 9.313227522512E-09 -6.984920641884E-09 1.164153484723E-08 3.333332762122E-02 0
59 57 -5.355105869853E-08 -3.026799078043E-08 6.151314835279E-08 3.333332762122E-02 0
60 57 -4.656613761256E-09 6.984920641884E-09 8.394829720260E-09 3.333332762122E-02 0
61 57 1.862645326867E-08 2.328306658583E-09 1.877140931583E-08 3.333333134651E-02 0
62 57 6.984920641884E-09 -2.793968256753E-08 2.879956539914E-08 3.333332762122E-02 0
63 57 1.396984128377E-08 3.259629721697E-08 3.546371374341E-08 3.333332762122E-02 0
64 57 -9.313227522512E-09 -9.313227522512E-09 1.317089282082E-08 3.333332762122E-02 0
65 57 -1.164153307087E-08 -2.328306614174E-08 2.603125892620E-08 3.333333134651E-02 0
66 57 -6.984920641884E-09 4.656613761256E-09 8.394829720260E-09 3.333332762122E-02 0
67 57 -1.629814860848E-08 -2.328306791810E-08 2.842060631281E-08 3.333332762122E-02 0
68 57 -6.984921085973E-09 -1.862645682138E-08 1.989306497308E-08 3.333332389593E-02 0
69 57 4.656613317167E-09 3.259629366426E-08 3.292722894344E-08 3.333333134651E-02 0
70 57 2.328306791810E-08 -3.492460365351E-08 4.197415037765E-08 3.333332762122E-02 0
71 57 2.328307147081E-08 -2.328307102673E-09 2.339919724648E-08 3.333332389593E-02 0
72 57 -3.958121297387E-08 2.328306658583E-09 3.964963468661E-08 3.333333134651E-02 0
73 57 3.492460365351E-08 -1.396984128377E-08 3.761494937748E-08 3.333332762122E-02 0
74 57 4.656613761256E-09 6.984920641884E-09 8.394829720260E-09 3.333332762122E-02 0
75 57 1.396984039559E-08 9.313226634333E-09 1.678965944052E-08 3.333333134651E-02 0
76 57 2.793968256753E-08 1.164153395905E-08 3.026798722772E-08 3.333332762122E-02 0
77 57 1.396984128377E-08 -2.793968256753E-08 3.123751568523E-08 3.333332762122E-02 0
78 57 2.328306880628E-09 -4.656613761256E-09 5.206252318146E-09 3.333332762122E-02 0
79 57 1.629814683213E-08 2.328306658583E-09 1.646361447172E-08 3.333333134651E-02 0
80 57 -3.259630432240E-08 6.984921974151E-09 3.333628839641E-08 3.333332389593E-02 0
81 57 6.984920641884E-09 -1.396984128377E-08 1.561875784262E-08 3.333332762122E-02 0
82 57 1.396984039559E-08 -1.862645326867E-08 2.328306614174E-08 3.333333134651E-02 0
83 57 -4.656613761256E-09 3.958121652659E-08 3.985419283481E-08 3.333332762122E-02 0
84 57 -1.862645504502E-08 -1.164153395905E-08 2.196520298980E-08 3.333332762122E-02 0
85 57 3.725290653733E-08 2.328306658583E-09 3.732559505920E-08 3.333333134651E-02 0
86 57 -6.984920197795E-09 -1.862645326867E-08 1.989306142036E-08 3.333333134651E-02 0
87 57 2.328307324717E-09 2.095476503428E-08 2.108371965903E-08 3.333332389593E-02 0
88 57 -3.492460365351E-08 2.328306880628E-09 3.500212741869E-08 3.333332762122E-02 0
89 57 -4.656613317167E-09 2.328306658583E-09 5.206252318146E-09 3.333333134651E-02 0
90 57 -3.026799078043E-08 -2.561137613100E-08 3.964963823933E-08 3.333332762122E-02 0
91 57 -1.862645859774E-08 -3.725291719547E-08 4.165002565060E-08 3.333332389593E-02 0
92 57 -1.629814860848E-08 1.396984128377E-08 2.146592947838E-08 3.333332762122E-02 0
93 57 -3.026799078043E-08 -3.026799078043E-08 4.280540366608E-08 3.333332762122E-02 0
94 57 2.561137613100E-08 -1.862645504502E-08 3.166839945834E-08 3.333332762122E-02 0
95 57 -1.396984128377E-08 -1.164153395905E-08 1.818465733550E-08 3.333332762122E-02 0
96 57 0.000000000000E+00 -1.629814683213E-08 1.629814683213E-08 3.333333134651E-02 0
97 57 -1.396984128377E-08 9.313227522512E-09 1.678965944052E-08 3.333332762122E-02 0
98 57 -2.095475970521E-08 2.793968079118E-08 3.492460010079E-08 3.333333134651E-02 0
99 57 2.793968079118E-08 2.328306614174E-08 3.636931467099E-08 3.333333134651E-02 0
100 57 1.629814860848E-08 3.958121652659E-08 4.280540011337E-08 3.333332762122E-02 0
101 57 4.656613761256E-09 9.313227522512E-09 1.041250463629E-08 3.333332762122E-02 0
102 57 9.313227522512E-09 2.561137613100E-08 2.725213477106E-08 3.333332762122E-02 0
103 57 -6.984920641884E-09 2.328306791810E-08 2.430823542454E-08 3.333332762122E-02 0
104 57 -4.656614205345E-09 -2.095476325792E-08 2.146592947838E-08 3.333332389593E-02 0
105 57 1.862645682138E-08 0.000000000000E+00 1.862645682138E-08 3.333332389593E-02 0
106 57 9.313227522512E-09 -4.656613761256E-09 1.041250463629E-08 3.333332762122E-02 0
107 57 6.984920197795E-09 2.328306658583E-09 7.362752185713E-09 3.333333134651E-02 0
108 57 -9.313227522512E-09 0.000000000000E+00 9.313227522512E-09 3.333332762122E-02 0
109 57 -3.958121652659E-08 -1.629814860848E-08 4.280540011337E-08 3.333332762122E-02 0
110 57 6.984920641884E-09 4.656613761256E-09 8.394829720260E-09 3.333332762122E-02 0
111 57 -1.862645326867E-08 -9.313226634333E-09 2.082500927258E-08 3.333333134651E-02 0
112 57 -2.328306880628E-09 -4.656613761256E-09 5.206252318146E-09 3.333332762122E-02 0
113 57 -2.095476503428E-08 1.164153662359E-08 2.397139020616E-08 3.333332389593E-02 0
114 57 -1.862645504502E-08 3.958121652659E-08 4.374491524572E-08 3.333332762122E-02 0
115 57 -2.328306880628E-09 -2.095476148156E-08 2.108371610632E-08 3.333332762122E-02 0
116 57 2.328306880628E-09 1.164153395905E-08 1.187208198417E-08 3.333332762122E-02 0
117 57 -8.614737367907E-08 1.164153662359E-08 8.693040598473E-08 3.333332389593E-02 0
118 57 1.629815038484E-08 -4.190952651584E-08 4.496707717294E-08 3.333332389593E-02 0
119 57 1.629814860848E-08 0.000000000000E+00 1.629814860848E-08 3.333332762122E-02 0
120 57 3.259630076968E-08 -4.656614294163E-08 5.684122328375E-08 3.333332389593E-02 0
121 57 -4.190952651584E-08 -3.259630076968E-08 5.309357220540E-08 3.333332389593E-02 0
122 57 0.000000000000E+00 -1.164153307087E-08 1.164153307087E-08 3.333333134651E-02 0
123 57 -9.313227522512E-09 -6.984920641884E-09 1.164153484723E-08 3.333332762122E-02 0
124 57 -1.164153307087E-08 -4.656613317167E-09 1.253831527492E-08 3.333333134651E-02 0
125 57 -1.164153395905E-08 -3.259629721697E-08 3.461277131578E-08 3.333332762122E-02 0
126 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333332762122E-02 0
127 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 58 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 58 -6.984920641884E-09 -2.328306880628E-09 7.362753073892E-09 3.333332762122E-02 0
2 58 -3.026799078043E-08 2.328306880628E-09 3.035740903101E-08 3.333332762122E-02 0
3 58 6.984921085973E-09 -2.328307147081E-08 2.430823897726E-08 3.333332389593E-02 0
4 58 -2.095476148156E-08 -4.656613761256E-09 2.146592770202E-08 3.333332762122E-02 0
5 58 -1.629814860848E-08 6.984920641884E-09 1.773185687171E-08 3.333332762122E-02 0
6 58 -4.656613761256E-09 -1.629814860848E-08 1.695032914029E-08 3.333332762122E-02 0
7 58 4.656613761256E-09 1.629814860848E-08 1.695032914029E-08 3.333332762122E-02 0
8 58 4.889444582545E-08 2.095476148156E-08 5.319557416783E-08 3.333332762122E-02 0
9 58 -2.095476148156E-08 -1.164153395905E-08 2.397138665344E-08 3.333332762122E-02 0
10 58 -4.656614205345E-09 -2.328307102673E-09 5.206253206325E-09 3.333332389593E-02 0
11 58 -9.313228410690E-09 0.000000000000E+00 9.313228410690E-09 3.333332389593E-02 0
12 58 3.026799078043E-08 9.313228410690E-09 3.166839945834E-08 3.333332389593E-02 0
13 58 -2.328306880628E-09 2.328306791810E-08 2.339919369376E-08 3.333332762122E-02 0
14 58 0.000000000000E+00 -1.862645326867E-08 1.862645326867E-08 3.333333134651E-02 0
15 58 -1.396984128377E-08 2.328306880628E-09 1.416253780917E-08 3.333332762122E-02 0
16 58 1.164153395905E-08 -3.725291009005E-08 3.902953338297E-08 3.333332762122E-02 0
17 58 1.164153395905E-08 2.095476148156E-08 2.397138665344E-08 3.333332762122E-02 0
18 58 3.492460365351E-08 -1.164153395905E-08 3.681376270492E-08 3.333332762122E-02 0
19 58 -1.164153395905E-08 2.793968256753E-08 3.026798722772E-08 3.333332762122E-02 0
20 58 2.328306658583E-09 1.164153307087E-08 1.187208109599E-08 3.333333134651E-02 0
21 58 2.095476148156E-08 6.984920641884E-09 2.208825833350E-08 3.333332762122E-02 0
22 58 9.313228410690E-09 -2.328307102673E-09 9.599856021225E-09 3.333332389593E-02 0
23 58 -2.095476148156E-08 2.793968256753E-08 3.492460365351E-08 3.333332762122E-02 0
24 58 -5.355105869853E-08 -3.259629721697E-08 6.269158348005E-08 3.333332762122E-02 0
25 58 9.313227522512E-09 -6.984920641884E-09 1.164153484723E-08 3.333332762122E-02 0
26 58 2.793968256753E-08 -3.026799078043E-08 4.119195651242E-08 3.333332762122E-02 0
27 58 -9.313227522512E-09 -2.328306880628E-09 9.599855133047E-09 3.333332762122E-02 0
28 58 -3.725291009005E-08 3.492460365351E-08 5.106375766672E-08 3.333332762122E-02 0
29 58 1.164153573541E-08 6.984921085973E-09 1.357624679343E-08 3.333332389593E-02 0
30 58 6.053598156086E-08 4.423782939966E-08 7.497726528527E-08 3.333332762122E-02 0
31 58 -4.656613583620E-08 3.958121652659E-08 6.111527994790E-08 3.333332762122E-02 0
32 58 6.984920641884E-09 3.492460365351E-08 3.561624595250E-08 3.333332762122E-02 0
33 58 3.259629721697E-08 3.492460365351E-08 4.777286122248E-08 3.333332762122E-02 0
34 58 6.984920197795E-09 1.629814683213E-08 1.773185509535E-08 3.333333134651E-02 0
35 58 -4.656614205345E-09 3.026799078043E-08 3.062409703602E-08 3.333332389593E-02 0
36 58 -4.423782939966E-08 -1.862645504502E-08 4.799927566523E-08 3.333332762122E-02 0
37 58 1.164153307087E-08 -3.026798722772E-08 3.242955770588E-08 3.333333134651E-02 0
38 58 1.862645504502E-08 2.793968256753E-08 3.357931888104E-08 3.333332762122E-02 0
39 58 3.725291364276E-08 2.328307147081E-08 4.393041308504E-08 3.333332389593E-02 0
40 58 -1.164153395905E-08 1.629814860848E-08 2.002885324259E-08 3.333332762122E-02 0
41 58 -2.561137613100E-08 2.328306880628E-09 2.571698942688E-08 3.333332762122E-02 0
42 58 -6.984920641884E-09 -2.328306880628E-09 7.362753073892E-09 3.333332762122E-02 0
43 58 1.396984217195E-08 2.328307147081E-08 2.715249358687E-08 3.333332389593E-02 0
44 58 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333134651E-02 0
45 58 -4.656613761256E-09 -1.629814860848E-08 1.695032914029E-08 3.333332762122E-02 0
46 58 -1.001172051929E-07 6.984921085973E-09 1.003605731853E-07 3.333332389593E-02 0
47 58 0.000000000000E+00 6.984920641884E-09 6.984920641884E-09 3.333332762122E-02 0
48 58 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333332389593E-02 0
49 58 -5.122275226199E-08 -9.313227522512E-09 5.206252495782E-08 3.333332762122E-02 0
50 58 4.656613317167E-09 -1.164153307087E-08 1.253831527492E-08 3.333333134651E-02 0
51 58 -1.396984128377E-08 -9.313227522512E-09 1.678965944052E-08 3.333332762122E-02 0
52 58 -2.561137613100E-08 -2.561137613100E-08 3.621995503522E-08 3.333332762122E-02 0
53 58 1.629814860848E-08 -9.313227522512E-09 1.877140931583E-08 3.333332762122E-02 0
54 58 -2.328306658583E-09 1.396984039559E-08 1.416253692099E-08 3.333333134651E-02 0
55 58 -1.164153573541E-08 2.328307102673E-09 1.187208287234E-08 3.333332389593E-02 0
56 58 1.396984039559E-08 -6.984920197795E-09 1.561875606626E-08 3.333333134651E-02 0
57 58 -1.164153395905E-08 -3.026799078043E-08 3.242956125860E-08 3.333332762122E-02 0
58 58 1.164153573541E-08 -1.396984217195E-08 1.818465911185E-08 3.333332389593E-02 0
59 58 -4.656613317167E-09 1.164153307087E-08 1.253831527492E-08 3.333333134651E-02 0
60 58 1.862645504502E-08 2.561137613100E-08 3.166839945834E-08 3.333332762122E-02 0
61 58 9.313228410690E-09 4.656614205345E-09 1.041250641265E-08 3.333332389593E-02 0
62 58 0.000000000000E+00 -1.629815038484E-08 1.629815038484E-08 3.333332389593E-02 0
63 58 6.984920730702E-08 -2.095476148156E-08 7.292471337905E-08 3.333332762122E-02 0
64 58 -1.629814860848E-08 2.095476148156E-08 2.654678254999E-08 3.333332762122E-02 0
65 58 -1.862645504502E-08 -3.492460365351E-08 3.958121652659E-08 3.333332762122E-02 0
66 58 -1.862645326867E-08 1.164153307087E-08 2.196520121345E-08 3.333333134651E-02 0
67 58 9.313227522512E-09 1.164153395905E-08 1.490843715146E-08 3.333332762122E-02 0
68 58 -1.164153395905E-08 -3.259629721697E-08 3.461277131578E-08 3.333332762122E-02 0
69 58 -9.313227522512E-09 1.629814860848E-08 1.877140931583E-08 3.333332762122E-02 0
70 58 -2.328306791810E-08 0.000000000000E+00 2.328306791810E-08 3.333332762122E-02 0
71 58 -1.396984128377E-08 -9.313227522512E-09 1.678965944052E-08 3.333332762122E-02 0
72 58 4.656613761256E-09 4.656613761256E-09 6.585446410412E-09 3.333332762122E-02 0
73 58 -2.328307102673E-09 1.164153573541E-08 1.187208287234E-08 3.333332389593E-02 0
74 58 -2.328306880628E-09 6.984920641884E-09 7.362753073892E-09 3.333332762122E-02 0
75 58 2.095476148156E-08 1.396984128377E-08 2.518448916078E-08 3.333332762122E-02 0
76 58 1.629814860848E-08 -2.328306791810E-08 2.842060631281E-08 3.333332762122E-02 0
77 58 0.000000000000E+00 -1.862645504502E-08 1.862645504502E-08 3.333332762122E-02 0
78 58 0.000000000000E+00 -1.862645326867E-08 1.862645326867E-08 3.333333134651E-02 0
79 58 -2.328306880628E-09 3.259629721697E-08 3.267934545192E-08 3.333332762122E-02 0
80 58 -2.328306880628E-09 2.328306880628E-09 3.292723205206E-09 3.333332762122E-02 0
81 58 1.164153395905E-08 4.656613761256E-09 1.253831616310E-08 3.333332762122E-02 0
82 58 0.000000000000E+00 -2.561137613100E-08 2.561137613100E-08 3.333332762122E-02 0
83 58 -1.629814860848E-08 -3.492460365351E-08 3.854033892026E-08 3.333332762122E-02 0
84 58 -1.396984128377E-08 -2.095476148156E-08 2.518448916078E-08 3.333332762122E-02 0
85 58 -2.793968079118E-08 2.328306658583E-09 2.803652598971E-08 3.333333134651E-02 0
86 58 0.000000000000E+00 -1.396984128377E-08 1.396984128377E-08 3.333332762122E-02 0
87 58 -2.328306880628E-09 2.328306880628E-09 3.292723205206E-09 3.333332762122E-02 0
88 58 -4.656613761256E-09 3.259629721697E-08 3.292723249615E-08 3.333332762122E-02 0
89 58 3.259629721697E-08 6.984920641884E-09 3.333628129099E-08 3.333332762122E-02 0
90 58 -2.328306880628E-09 -4.656613761256E-09 5.206252318146E-09 3.333332762122E-02 0
91 58 -1.396984128377E-08 -6.984920641884E-09 1.561875784262E-08 3.333332762122E-02 0
92 58 -1.629814683213E-08 2.328306658583E-09 1.646361447172E-08 3.333333134651E-02 0
93 58 -1.164153395905E-08 -2.328306880628E-09 1.187208198417E-08 3.333332762122E-02 0
94 58 2.561137613100E-08 -6.984920641884E-09 2.654678254999E-08 3.333332762122E-02 0
95 58 1.862645326867E-08 2.561137257828E-08 3.166839590563E-08 3.333333134651E-02 0
96 58 1.396984128377E-08 1.396984128377E-08 1.975633878715E-08 3.333332762122E-02 0
97 58 -1.164153307087E-08 4.656613317167E-09 1.253831527492E-08 3.333333134651E-02 0
98 58 -1.862645682138E-08 -2.561137790735E-08 3.166840301105E-08 3.333332389593E-02 0
99 58 -1.396984217195E-08 6.984921085973E-09 1.561875784262E-08 3.333332389593E-02 0
100 58 -6.984921974151E-09 6.286429510283E-08 6.325115720074E-08 3.333332389593E-02 0
101 58 4.423782584695E-08 3.026798722772E-08 5.360164223589E-08 3.333333134651E-02 0
102 58 6.984920641884E-09 4.656613761256E-09 8.394829720260E-09 3.333332762122E-02 0
103 58 -2.328306880628E-09 4.656613761256E-09 5.206252318146E-09 3.333332762122E-02 0
